Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2024-10-31 01:00:00+00:00,Gretke,12.187745098039214,12.515384615384615,3752.283018867925,69.99787254901962,511.8269230769231,8.231571434416209,337.5207957216179,277.9980392176194,278.83653846153845,0.0,11.0,6.0,6.019230769230769,3.124134097690805,37.77722906499342,22.61498152243589,66.96140703525641,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.8199999928474426,16.299999237060547,9.5,200.0,0.380788654088974,336.8013916015625,2024-10-31 01:00:00+00:00,22.61498152243589,66.96140703525641,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 02:00:00+00:00,Gretke,12.289099999999998,12.521568627450977,3774.740740740741,69.97594174757282,515.0873786407767,8.632038834951457,342.83659855238574,278.013592228352,278.82121212121217,0.0,11.0,6.0,6.41747572815534,2.2771078342854505,37.99794640917798,22.650794579288025,66.73861616504853,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.8199999928474426,16.149999618530273,9.399999618530273,197.0,0.20615528523921967,14.0362548828125,2024-10-31 02:00:00+00:00,22.650794579288025,66.73861616504853,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 03:00:00+00:00,Gretke,12.443663366336631,12.507920792079208,3771.444444444444,69.97830693069307,514.9591836734694,7.631,345.5018369415406,278.0050000008757,279.01300000000003,0.0,11.0,6.01980198019802,6.376237623762377,1.075621152551505,37.99804819302125,22.687202706270625,66.5160305610561,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.8199999928474426,16.100000381469727,9.350000381469727,197.0,0.15000000596046448,0.0,2024-10-31 03:00:00+00:00,22.687202706270625,66.5160305610561,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 04:00:00+00:00,Gretke,12.555490196078434,12.672815533980582,3768.576923076923,69.99146078431373,514.6770833333334,7.368932038834951,348.4434904523753,278.01318681387363,278.0223300970873,0.0,11.0,6.077669902912621,6.864077669902913,0.1600566320308785,37.95548430852703,22.722044530744338,66.29142606796117,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.8199999928474426,16.049999237060547,9.350000381469727,197.0,0.15811388194561005,18.43505859375,2024-10-31 04:00:00+00:00,22.722044530744338,66.29142606796117,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 05:00:00+00:00,Gretke,12.611176470588232,12.584313725490196,3759.42,69.99221276595745,513.1470588235294,6.984158415841584,356.3227651177861,279.00107522443994,278.51134020618554,0.0,11.0,6.372549019607843,6.970588235294118,-0.2240573152903882,37.881740813142976,22.75642718954248,66.06420808823529,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,16.049999237060547,9.149999618530273,197.0,0.05000000074505806,180.0,2024-10-31 05:00:00+00:00,22.75642718954248,66.06420808823529,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 06:00:00+00:00,Gretke,12.5609900990099,12.41782178217822,3764.274509803922,69.99651515151515,513.0297029702971,6.777,358.867708415759,280.9970296990014,279.3826530612245,0.0,11.0,6.475247524752476,7.0,0.167132085116589,37.88318227593152,22.792026485148515,65.84371443894392,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,16.0,9.149999618530273,196.0,0.0707106813788414,135.00009155273438,2024-10-31 06:00:00+00:00,22.792026485148515,65.84371443894392,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 07:00:00+00:00,Gretke,12.493203883495148,12.279807692307688,3737.096153846154,69.96775000000001,510.0673076923077,6.714563106796118,3.02197675963896,281.00294117510657,279.84134615384613,0.0,11.0,7.0,7.0,0.6641535227816185,37.63992176001239,22.83140501602564,65.62053738782052,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,10.699999809265137,9.149999618530273,194.0,0.1414213627576828,135.00009155273438,2024-10-31 07:00:00+00:00,22.83140501602564,65.62053738782052,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 08:00:00+00:00,Gretke,12.470000000000002,12.152941176470582,3725.86,69.97016666666666,508.5,6.685714285714285,4.767511028910008,280.99756117282914,279.76372549019607,0.0,11.0,7.0,7.009803921568627,0.8818277807219281,37.524040834863655,22.869632401960786,65.40285189542485,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,10.649999618530273,9.149999618530273,194.0,0.15811388194561005,161.56494140625,2024-10-31 08:00:00+00:00,22.869632401960786,65.40285189542485,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 09:00:00+00:00,Gretke,12.349207920792075,12.04158415841584,3693.307692307693,70.00034693877551,503.8712871287129,6.431683168316833,7.720317828705618,277.9967032959344,278.44000000000005,0.0,11.0,7.0,7.00990099009901,1.8421259868589317,37.20309493184968,22.905337541254124,65.18823054455446,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,10.550000190734863,9.149999618530273,191.0,0.20615528523921967,165.9637451171875,2024-10-31 09:00:00+00:00,22.905337541254124,65.18823054455446,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 10:00:00+00:00,Gretke,12.376907216494848,12.32475247524753,3699.0392156862745,69.96587254901961,504.97,6.696938775510204,359.3942666553429,277.99306930285354,278.34747474747473,0.0,11.0,6.921568627450981,7.0,1.584303645508286,37.26243705941592,22.938030555555557,64.97033638888888,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,10.550000190734863,9.149999618530273,191.0,0.15000000596046448,180.0,2024-10-31 10:00:00+00:00,22.938030555555557,64.97033638888888,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-10-31 11:00:00+00:00,Gretke,12.354,12.370454545454548,3721.423076923077,69.9591089108911,507.8787878787879,7.008333333333333,354.46502503955764,280.98527569488004,281.45148514851485,0.0,11.0,6.831683168316832,6.98019801980198,1.7584549054825973,37.46722003519586,22.9765551320132,64.75009671617161,2024-10-31 00:00:00+00:00,,,,1.7999999999999998,37081.0,5.26,7.06,0.800000011920929,10.550000190734863,9.149999618530273,191.0,0.15811388194561005,198.43505859375,2024-10-31 11:00:00+00:00,22.9765551320132,64.75009671617161,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
