Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-02-03 12:00:00+00:00,Georg,9.13375,8.503539823008849,4258.016666666666,68.02509565217392,596.5391304347826,20.51558299206912,31.027285994019397,45.76740469192288,37.98916666666667,13.941666666666666,14.008333333333333,15.0,15.0,25.26239932562113,42.79574412189676,13.68373101388889,-72.1448450138889,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4600000381469727,,6.849999904632568,75.0,0.29154759645462036,300.96368408203125,2025-02-03 12:00:00+00:00,13.68373101388889,-72.1448450138889,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 13:00:00+00:00,Georg,9.226206896551728,8.332500000000001,4714.612903225807,69.9527966101695,644.1848739495798,21.980153832992173,26.801511101211474,49.96460193035461,44.67606837606838,13.866666666666667,14.0,15.0,15.0,26.684920111424585,47.54220219502621,13.788741916666668,-72.04958379166666,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4800000190734863,,6.849999904632568,75.0,0.3640054762363434,285.9454650878906,2025-02-03 13:00:00+00:00,13.788741916666668,-72.04958379166666,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 14:00:00+00:00,Georg,9.274017857142857,8.7135593220339,4692.844827586207,69.99495689655173,641.3534482758621,19.678763964581123,37.10309405294305,46.810672218624575,38.293220338983055,13.88135593220339,14.0,15.0,15.0,26.412755196171176,47.33427093099976,13.893203389830507,-71.9509056779661,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.5799999237060547,,7.0,76.0,0.40311288833618164,277.12493896484375,2025-02-03 14:00:00+00:00,13.893203389830507,-71.9509056779661,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 15:00:00+00:00,Georg,9.114166666666668,8.641880341880343,4692.11475409836,69.99346666666665,641.1512605042017,23.92041183530524,24.55802883843387,57.36997531482996,42.010000000000005,13.866666666666667,14.016666666666667,15.0,15.0,27.5579237522101,47.27072264471994,14.00629575,-71.85339027777779,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.5799999237060547,,7.0,76.0,0.6576472520828247,261.25390625,2025-02-03 15:00:00+00:00,14.00629575,-71.85339027777779,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 16:00:00+00:00,Georg,8.95140350877193,8.779130434782608,4754.783333333334,69.92645833333334,649.042735042735,26.468763760117724,21.99808433717305,57.78051256746653,41.37966101694914,13.933333333333334,14.025,15.0,15.0,28.870510058205568,47.85989103209647,14.114950680555555,-71.75332106944444,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.5799999237060547,,6.949999809265137,76.0,0.5522680282592773,264.8056640625,2025-02-03 16:00:00+00:00,14.114950680555555,-71.75332106944444,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 17:00:00+00:00,Georg,9.089166666666666,9.150925925925929,4713.983333333334,69.958325,642.8,23.8660192161992,21.99034597890113,53.95225288876617,40.44152542372882,13.883333333333333,14.033333333333331,15.0,15.0,27.72166380563841,47.411433606675295,14.226734472222224,-71.65055194444446,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.640000104904175,,7.0,77.0,0.8558621406555176,276.7097473144531,2025-02-03 17:00:00+00:00,14.226734472222224,-71.65055194444446,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 18:00:00+00:00,Georg,9.08175,8.74,4712.295081967213,69.96558474576271,642.6034482758621,24.875056080865622,23.317781403190395,55.22112871571443,41.18666666666666,13.85,14.05,15.0,15.0,27.787426703498117,47.399448312097725,14.341488041666668,-71.54818894444445,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.680000066757202,,6.949999809265137,78.0,1.0606601238250732,278.1300048828125,2025-02-03 18:00:00+00:00,14.341488041666668,-71.54818894444445,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 19:00:00+00:00,Georg,9.053529411764703,8.381666666666668,4751.133333333333,69.93763333333332,648.5086206896551,26.195659775183262,22.52426824165809,53.93468168746631,43.03833333333333,13.858333333333333,14.041666666666666,15.0,15.0,27.97915448737147,47.80664652567975,14.44463109722222,-71.44701665277778,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.7200000286102295,,7.0,78.0,1.0198038816452026,281.3099060058594,2025-02-03 19:00:00+00:00,14.44463109722222,-71.44701665277778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 20:00:00+00:00,Georg,9.042155172413793,8.36949152542373,4796.258620689655,70.07236752136751,653.5593220338983,26.44988782943521,22.0555158943784,49.25508273798607,39.17118644067798,13.85593220338983,14.033898305084746,15.0,15.0,28.211147325862683,48.289552289757104,14.550656567796612,-71.35128892655368,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.7200000286102295,,7.0,78.0,0.9823441505432129,284.7436218261719,2025-02-03 20:00:00+00:00,14.550656567796612,-71.35128892655368,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 21:00:00+00:00,Georg,8.91798245614035,8.584745762711862,4847.816666666667,69.94175213675214,661.6495726495726,27.103273784905436,19.755192203310287,49.90591570268157,40.95762711864406,13.932203389830509,14.042372881355933,15.0,15.0,29.04401921536564,48.79232211688716,14.659710649717514,-71.25690155367231,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.700000047683716,,7.0,78.0,0.9013878107070923,289.44012451171875,2025-02-03 21:00:00+00:00,14.659710649717514,-71.25690155367231,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 22:00:00+00:00,Georg,8.932436974789915,8.725,4834.467741935484,69.9468376068376,660.25,26.274203988890783,18.67479280387107,48.00494114303251,40.975,13.858333333333333,14.066666666666666,15.0,15.0,28.947102991304337,48.70988586774085,14.766666083333332,-71.15584273611111,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.700000047683716,,7.0,78.0,0.7826237678527832,296.56500244140625,2025-02-03 22:00:00+00:00,14.766666083333332,-71.15584273611111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-03 23:00:00+00:00,Georg,8.843166666666665,8.649166666666666,4941.516666666666,70.317475,673.2833333333333,25.2403044345508,28.26535112040807,45.013564777153135,39.67583333333334,13.808333333333334,14.058333333333334,15.0,15.0,30.036497852597613,49.9292547834844,14.877566652777777,-71.05822491666667,2025-02-03 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.619999885559082,,6.949999809265137,79.0,0.6103277802467346,304.9920959472656,2025-02-03 23:00:00+00:00,14.877566652777777,-71.05822491666667,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 00:00:00+00:00,Georg,8.98125,8.815,5081.475409836065,70.947975,683.9491525423729,27.28992295202207,20.696733828721904,45.478155580365865,41.60583333333333,13.841666666666669,14.125,15.0,15.0,29.575503796739856,51.20459885867741,14.988266125,-70.95813286111111,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.619999885559082,,6.949999809265137,77.0,0.49244287610054016,293.9624938964844,2025-02-04 00:00:00+00:00,14.988266125,-70.95813286111111,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 01:00:00+00:00,Georg,8.932666666666668,8.573333333333332,5113.064516129032,70.95888983050847,688.7881355932203,26.7572634387548,20.806128254181715,43.96842004224703,41.25084745762712,13.833333333333334,14.041666666666666,15.0,15.0,29.95103977119079,51.506442533632864,15.096382305555556,-70.85643840277777,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.5799999237060547,,6.900000095367432,77.0,0.3535533845424652,278.1300048828125,2025-02-04 01:00:00+00:00,15.096382305555556,-70.85643840277777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 02:00:00+00:00,Georg,8.96924369747899,8.6325,5099.9672131147545,70.99520338983051,686.1355932203389,23.854846727026384,25.675579673685547,40.127182562159646,38.68508771929824,13.841666666666669,14.075,15.0,15.0,29.747767912314497,51.34517896461672,15.205087916666669,-70.75887554166665,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.559999942779541,,6.849999904632568,77.0,0.3535533845424652,278.1300048828125,2025-02-04 02:00:00+00:00,15.205087916666669,-70.75887554166665,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 03:00:00+00:00,Georg,9.049583333333334,8.7825,5056.783333333334,70.98532773109243,680.875,25.64688614007966,21.28510697562604,41.99075809512596,41.60338983050848,13.8,14.091666666666669,15.0,15.0,29.08893426768647,50.96492111446794,15.315596777777778,-70.65908759722222,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.5799999237060547,,6.849999904632568,77.0,0.30000001192092896,270.0,2025-02-04 03:00:00+00:00,15.315596777777778,-70.65908759722222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 04:00:00+00:00,Georg,9.179915966386556,9.030833333333332,5027.733333333334,70.97530508474576,677.3277310924369,22.523932788516056,27.530746355646272,41.18740956210729,41.314166666666665,13.883333333333333,14.041666666666666,15.0,15.0,28.06079302325585,50.72021096830355,15.42567309722222,-70.554901,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4800000190734863,,6.75,77.0,0.2692582309246063,248.1985321044922,2025-02-04 04:00:00+00:00,15.42567309722222,-70.554901,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 05:00:00+00:00,Georg,9.254249999999995,9.255,5003.508196721312,71.0038220338983,673.25,23.986901202824917,22.076514193157152,41.758759159359954,40.18461538461538,13.8,14.05,15.0,15.0,27.472330248733847,50.3987915407855,15.541731152777778,-70.45037833333332,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.440000057220459,,6.75,77.0,0.2692582309246063,248.1985321044922,2025-02-04 05:00:00+00:00,15.541731152777778,-70.45037833333332,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 06:00:00+00:00,Georg,9.40411764705882,9.324166666666668,4930.766666666666,70.97061344537818,663.5254237288135,25.20976493038245,16.78075944878077,44.0638011496672,40.68,13.841666666666669,14.025,15.0,15.0,26.30999929515028,49.6384777475945,15.65897323611111,-70.34367815277777,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.4000000953674316,,6.800000190734863,77.0,0.29154759645462036,239.03631591796875,2025-02-04 06:00:00+00:00,15.65897323611111,-70.34367815277777,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 07:00:00+00:00,Georg,9.3465,9.2925,4621.55,69.83271666666666,635.35,19.85436477504137,27.32754448366478,45.7141645419851,41.05083333333334,13.825,14.033333333333331,15.0,15.0,25.530675215277764,46.81042296072508,15.776371888888889,-70.23623508333334,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.380000114440918,,6.800000190734863,77.0,0.3354102075099945,243.4350128173828,2025-02-04 07:00:00+00:00,15.776371888888889,-70.23623508333334,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 08:00:00+00:00,Georg,9.272631578947369,8.994166666666668,4470.166666666667,68.96043243243243,618.1428571428571,19.55867304171028,34.59814057417947,45.03162606192279,41.15333333333333,13.825,14.033333333333331,15.0,15.0,25.34424658327714,44.93989457735682,15.890703597222222,-70.13058870833333,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.319999933242798,,6.75,78.0,0.3354102075099945,243.4350128173828,2025-02-04 08:00:00+00:00,15.890703597222222,-70.13058870833333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 09:00:00+00:00,Georg,9.68625,9.368103448275866,5109.5161290322585,71.98571666666666,677.4871794871794,19.697663464895182,33.97206468905341,45.0035093901177,41.768907563025216,13.775,14.025,15.0,15.0,25.142214014135856,51.438134166053125,16.00482723611111,-70.02449852777778,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.240000009536743,,6.75,78.0,0.3162277638912201,251.56497192382812,2025-02-04 09:00:00+00:00,16.00482723611111,-70.02449852777778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 10:00:00+00:00,Georg,9.508389830508476,9.484999999999998,5090.25,71.99785416666667,677.33,21.121278436687632,29.212482969327823,45.038983368653305,43.1725,13.85,14.016666666666667,15.0,15.0,26.06317215122142,51.49641238670694,16.12026275,-69.91259422222222,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.240000009536743,,6.75,78.0,0.3162277638912201,251.56497192382812,2025-02-04 10:00:00+00:00,16.12026275,-69.91259422222222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 11:00:00+00:00,Georg,9.328833333333334,9.205833333333333,4700.9,69.934925,641.9495798319327,20.257566374567897,27.6739013003953,41.39916224896024,39.44615384615385,13.841666666666669,14.025,15.0,15.0,25.790308041723613,47.34896411633573,16.236551277777778,-69.80321684722222,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.180000066757202,,6.650000095367432,79.0,0.3162277638912201,251.56497192382812,2025-02-04 11:00:00+00:00,16.236551277777778,-69.80321684722222,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 12:00:00+00:00,Georg,9.406833333333337,9.198333333333332,4511.606557377049,69.44104999999999,620.925,19.68728632295159,21.463875321068656,41.00672175608975,39.42203389830509,13.808333333333334,14.016666666666667,15.0,15.0,24.634044193995877,45.47658610271904,16.354769277777777,-69.70005015277778,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.200000047683716,,6.650000095367432,79.0,0.25495097041130066,258.6900939941406,2025-02-04 12:00:00+00:00,16.354769277777777,-69.70005015277778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 13:00:00+00:00,Georg,9.170336134453782,9.21260504201681,4471.796610169492,68.93168468468468,619.4102564102565,22.095994345724797,26.88615216705409,41.07327652237939,40.264705882352935,13.857142857142858,14.008403361344538,15.0,15.0,25.93620656601645,45.02106046674549,16.471656932773104,-69.59577859943977,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.140000104904175,,6.5,80.0,0.20615528523921967,255.96372985839844,2025-02-04 13:00:00+00:00,16.471656932773104,-69.59577859943977,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 14:00:00+00:00,Georg,9.086495726495729,9.305128205128204,4284.152542372882,67.97208771929824,602.2155172413793,20.189774479113595,27.159692798684887,40.97478349459834,40.658260869565225,13.837606837606838,14.025641025641026,15.0,15.0,25.62490593897071,43.17754193887125,16.590206310541312,-69.48746462962963,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.119999885559082,,6.449999809265137,81.0,0.15811388194561005,251.56497192382812,2025-02-04 14:00:00+00:00,16.590206310541312,-69.48746462962963,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 15:00:00+00:00,Georg,9.14042735042735,9.1475,4254.2,67.96872033898305,598.3193277310925,20.295614637839343,25.52635112747322,41.0230779853124,40.05630252100841,13.891666666666667,14.008333333333333,15.0,15.0,25.15785134009773,42.88143051782647,16.706092013888888,-69.38226413888887,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.0399999618530273,,6.349999904632568,82.0,0.15000000596046448,270.0,2025-02-04 15:00:00+00:00,16.706092013888888,-69.38226413888887,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 16:00:00+00:00,Georg,9.15575,9.295833333333333,4243.354838709677,68.02958878504673,594.655462184874,20.61474776148903,23.227847731537167,41.883605448236494,41.14416666666666,13.9,14.016666666666667,15.0,15.0,24.968706411026865,42.80463242698893,16.82202870833333,-69.27681820833332,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,2.0199999809265137,,6.349999904632568,82.0,0.15811388194561005,251.56497192382812,2025-02-04 16:00:00+00:00,16.82202870833333,-69.27681820833332,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 17:00:00+00:00,Georg,8.984322033898303,9.468333333333334,4085.786885245901,67.02744537815127,582.8534482758621,17.87445450436804,27.2775249644273,42.9437524865109,43.32434782608696,13.891666666666667,14.05,15.0,15.0,25.45637301326444,41.19238176003957,16.937050125,-69.16415983333333,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.9600000381469727,,6.449999809265137,85.0,0.18027757108211517,236.30990600585938,2025-02-04 17:00:00+00:00,16.937050125,-69.16415983333333,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 18:00:00+00:00,Georg,9.125916666666669,9.438461538461535,4047.393442622951,66.97261344537816,577.15,18.6680716339784,23.165657329728678,39.10762457994088,39.75508474576271,13.9,14.041666666666666,15.0,15.0,24.188268710040457,40.7599865726754,17.053933208333333,-69.0524,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.9199999570846558,,6.449999809265137,84.0,0.25,233.13002014160156,2025-02-04 18:00:00+00:00,17.053933208333333,-69.0524,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 19:00:00+00:00,Georg,9.000084033613446,9.7875,3872.75,66.096725,557.5833333333334,20.01403819349733,18.62685721663456,39.61417475616685,39.836666666666666,13.891666666666667,14.041666666666666,15.0,15.0,24.30191250234182,38.88301443437396,17.177331069444442,-68.94318543055556,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.8200000524520874,,6.599999904632568,86.0,0.3499999940395355,270.0,2025-02-04 19:00:00+00:00,17.177331069444442,-68.94318543055556,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 20:00:00+00:00,Georg,9.02991596638655,9.625833333333333,3596.7704918032787,64.99523333333333,528.7310924369748,16.493358038289447,16.521551643380008,39.96333380094734,40.05916666666667,13.933333333333334,14.025,15.0,15.0,22.70826055273089,36.23939001582506,17.300125319444444,-68.83234952777778,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.7599999904632568,,6.650000095367432,86.0,0.40311288833618164,262.8750915527344,2025-02-04 20:00:00+00:00,17.300125319444444,-68.83234952777778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 21:00:00+00:00,Georg,9.157586206896552,9.55221238938053,3531.3870967741937,65.00879831932774,518.7203389830509,16.15735023735062,7.2341521499576515,41.78357511755155,37.87168141592921,13.95,14.016666666666667,15.0,15.0,21.56000414923024,35.55840032771776,17.424964569444445,-68.72607693055555,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.6799999475479126,,6.349999904632568,83.0,0.40311288833618164,262.8750915527344,2025-02-04 21:00:00+00:00,17.424964569444445,-68.72607693055555,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 22:00:00+00:00,Georg,8.880083333333333,9.399166666666668,3585.483333333333,65.00482352941177,526.7731092436975,22.19111138024283,356.67987230115267,46.01751688404568,39.03333333333333,13.975,14.0,15.0,15.0,24.01091836927305,36.13766450624457,17.548967986111112,-68.62246216666666,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.6399999856948853,,6.25,82.0,0.40311288833618164,262.8750915527344,2025-02-04 22:00:00+00:00,17.548967986111112,-68.62246216666666,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-04 23:00:00+00:00,Georg,8.685254237288136,9.11441441441441,3627.8688524590166,64.99584033613445,533.0166666666667,24.7864326038266,356.28445476080384,46.96513758968359,42.79083333333333,13.9,14.0,15.0,15.0,25.633595235205792,36.5315542128231,17.666177944444442,-68.51492273611112,2025-02-04 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.600000023841858,,5.900000095367432,78.0,0.41231057047843933,255.96372985839844,2025-02-04 23:00:00+00:00,17.666177944444442,-68.51492273611112,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-05 00:00:00+00:00,Georg,8.7965,8.627678571428573,3990.0833333333335,66.44224770642201,561.2870370370371,26.654310104934385,359.44665451652594,46.9803735825742,45.78440366972478,13.9,14.0,15.0,15.0,26.51699701815262,39.32779456193354,17.770335888888887,-68.40591324999998,2025-02-05 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.8799999952316284,,5.800000190734863,61.0,0.22360680997371674,243.4350128173828,2025-02-05 00:00:00+00:00,17.770335888888887,-68.40591324999998,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
2025-02-05 01:00:00+00:00,Georg,9.439829059829057,9.629357798165136,4622.0,69.98375833333333,630.1794871794872,24.975250775927883,17.541431050108486,39.9362371263324,38.905,13.8,14.0,15.0,15.0,25.00013797021917,46.50536662621254,17.88243554166667,-68.29572002777778,2025-02-05 00:00:00+00:00,,,,0.0499999999999989,91977.0,14.05,14.1,1.840000033378601,,6.050000190734863,58.0,0.20615528523921967,255.96372985839844,2025-02-05 01:00:00+00:00,17.88243554166667,-68.29572002777778,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
